,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
264,414.327,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07,-0.43,-1.21,-1.09,-1.44,-1.57
265,73.2124,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07,-0.43,-1.21,-1.09,-1.44
266,82.3493,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07,-0.43,-1.21,-1.09
267,25.7571,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07,-0.43,-1.21
268,10.633,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07,-0.43
269,39.0821,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03,0.07
270,0.3262,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09,0.03
271,0.3786,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02,-0.09
272,1.9369999999999998,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05,-0.02
273,54.457,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4,0.05
274,278.4398,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45,0.4
275,235.2442,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32,0.45
276,98.8909,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21,0.32
277,14.4087,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18,0.21
278,160.5447,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46,0.18
279,41.872,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23,0.46
280,65.6881,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09,0.23
281,30.7857,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24,-0.09
282,3.8963,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46,0.24
283,2.5651,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54,0.46
284,24.8316,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51,0.54
285,15.8136,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64,0.51
286,84.03,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42,0.64
287,166.8886,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0,0.42
288,75.7829,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38,0.0
289,97.33,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54,-0.38
290,44.2273,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98,-0.54
291,72.1834,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46,-0.98
292,28.4301,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93,-1.46
293,12.5396,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74,-1.93
294,0.29600000000000004,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27,-1.74
295,2.7366,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27,-1.27
296,39.3597,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48,-1.27
297,82.4156,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32,-1.48
298,169.0592,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58,-1.32
299,117.01299999999999,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57,-1.58
300,274.1817,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3,-1.57
301,198.4256,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04,-1.3
302,96.2857,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12,-1.04
303,15.6754,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24,-1.12
304,19.3638,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12,-1.24
305,2.2062,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33,-1.12
306,3.2357,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04,-1.33
307,3.4113,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33,-1.04
308,25.4845,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31,-1.33
309,86.5257,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48,-1.31
310,328.1659,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73,-1.48
311,183.7044,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52,-0.73
312,197.5352,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29,-0.52
313,75.462,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0,-0.29
314,244.3715,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21,0.0
315,67.0149,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61,0.21
316,5.7512,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2,0.61
317,6.9696,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63,1.2
318,15.0529,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43,1.63
319,5.8558,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74,1.43
320,0.024,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99,1.74
321,47.646,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25,1.99
322,44.8002,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78,2.25
323,115.1569,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79,1.78
324,56.6864,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09,0.79
325,252.9678,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83,0.09
326,218.5948,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32,-0.83
327,77.8658,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41,-1.32
328,9.3918,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66,-1.41
329,11.5271,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62,-1.66
330,8.6513,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52,-1.62
331,19.0142,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69,-1.52
332,4.6138,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82,-1.69
333,116.9577,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85,-1.82
334,44.0783,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8,-1.85
335,40.0273,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34,-1.8
336,16.9311,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96,-1.34
337,94.7294,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81,-0.96
338,43.6624,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89,-0.81
339,52.5724,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84,-0.89
340,2.4986,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59,-0.84
341,7.2717,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4,-0.59
342,4.5835,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63,-0.4
343,26.8467,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03,-0.63
344,27.0757,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11,-1.03
345,9.4216,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04,-1.11
346,28.9978,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54,-1.04
347,13.0878,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85,-0.54
348,64.8525,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87,-0.85
349,52.3633,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57,-0.87
350,57.4454,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09,-0.57
351,12.3589,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4,-1.09
352,75.4235,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19,-1.4
353,11.9646,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08,-1.19
354,3.62,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41,-1.08
355,7.3128,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61,-1.41
356,46.6696,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44,-1.61
357,14.1276,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81,-1.44
358,90.8948,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9,-1.81
359,207.5311,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1,-1.9
360,336.5265,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67,-1.1
361,157.5473,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66,-0.67
362,177.2895,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34,-0.66
363,147.9583,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33,-0.34
364,20.1741,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43,0.33
365,8.3685,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76,0.43
366,3.138,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82,0.76
367,6.2860000000000005,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91,0.82
368,42.2072,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78,0.91
369,0.4583,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66,0.78
370,65.5518,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88,0.66
371,37.5814,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56,0.88
372,168.1827,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22,0.56
373,207.2732,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64,0.22
374,106.421,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38,-0.64
375,65.0694,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19,-0.38
376,38.8513,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23,-0.19
377,2.4303,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38,-0.23
378,4.2719,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03,-0.38
379,14.9492,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27,-0.03
380,6.5709,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19,0.27
381,120.1757,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25,0.19
382,110.2708,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14,0.25
383,161.8575,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0,0.14
384,218.8141,0.43,0.39,0.44,0.58,0.13,-0.31,-0.15,-0.05,0.07,-0.06,-0.29,-0.32,0.01,-0.31,-0.41,-0.72,-1.02,-0.86,-0.97,-1.15,-0.94,-0.46,0.0
