,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
216,117.5726,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529,-0.24,-0.24600000000000002,-0.815,0.221,0.44
217,83.315,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529,-0.24,-0.24600000000000002,-0.815,0.221
218,47.9408,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529,-0.24,-0.24600000000000002,-0.815
219,38.3305,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529,-0.24,-0.24600000000000002
220,11.2188,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529,-0.24
221,4.3675,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384,-0.529
222,2.7584,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55,-0.384
223,3.1271,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494,-0.55
224,6.5874,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165,-0.494
225,0.7240000000000001,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999,-0.165
226,244.6609,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332,-0.11699999999999999
227,165.9384,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005,-0.332
228,287.9495,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304,-0.005
229,15.8676,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999,0.304
230,179.4151,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083,0.11699999999999999
231,158.523,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994,0.083
232,28.5825,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828,-0.43799999999999994
233,45.56100000000001,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7,-0.828
234,2.6786,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452,-0.7
235,2.9276,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573,-0.452
236,5.8679,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999,-0.573
237,34.1749,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255,-0.9009999999999999
238,76.4588,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168,-0.255
239,106.8254,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693,-0.168
240,201.666,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513,0.693
241,135.8877,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001,0.513
242,85.9584,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016,0.8240000000000001
243,11.0255,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999,-0.016
244,32.4075,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402,-0.5529999999999999
245,12.6154,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177,-0.402
246,1.1117,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163,-0.177
247,25.018,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253,-0.163
248,2.1286,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05,-0.253
249,59.6297,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428,0.05
250,121.2248,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642,0.428
251,222.1583,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221,0.642
252,369.5695,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163,0.221
253,236.595,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462,-0.163
254,48.2044,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997,0.462
255,68.419,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428,-0.34299999999999997
256,6.6148,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425,-0.428
257,29.2619,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002,-0.425
258,2.2716,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126,-0.23600000000000002
259,0.0184,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302,-0.126
260,1.3792,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544,-0.302
261,62.9626,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002,-0.544
262,48.7397,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998,-0.018000000000000002
263,292.0775,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063,-0.16699999999999998
264,414.327,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004,-0.063
265,73.2124,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638,-0.059000000000000004
266,82.3493,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629,-0.638
267,25.7571,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167,-0.629
268,10.633,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002,-1.167
269,39.0821,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244,-1.6740000000000002
270,0.3262,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287,-1.244
271,0.3786,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001,-1.287
272,1.9369999999999998,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003,-0.6970000000000001
273,54.457,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601,-0.47200000000000003
274,278.4398,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142,-0.601
275,235.2442,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539,-0.142
276,98.8909,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198,0.539
277,14.4087,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146,1.198
278,160.5447,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361,0.146
279,41.872,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894,-0.361
280,65.6881,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004,-0.894
281,30.7857,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079,-0.47700000000000004
282,3.8963,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672,-1.079
283,2.5651,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981,-0.672
284,24.8316,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999,-0.981
285,15.8136,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172,-0.09699999999999999
286,84.03,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359,0.172
287,166.8886,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344,0.359
288,75.7829,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546,0.344
289,97.33,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335,0.546
290,44.2273,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001,0.335
291,72.1834,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608,-0.17300000000000001
292,28.4301,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978,-0.608
293,12.5396,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604,-0.978
294,0.29600000000000004,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02,-0.604
295,2.7366,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917,-1.02
296,39.3597,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001,-0.917
297,82.4156,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785,-0.7240000000000001
298,169.0592,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505,-0.785
299,117.01299999999999,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87,-0.505
300,274.1817,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871,-0.87
301,198.4256,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001,-0.871
302,96.2857,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001,-0.9420000000000001
303,15.6754,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165,-0.8440000000000001
304,19.3638,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999,-1.165
305,2.2062,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001,-0.9359999999999999
306,3.2357,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998,-1.3840000000000001
307,3.4113,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635,-1.2919999999999998
308,25.4845,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621,-0.635
309,86.5257,-1.0590000000000002,-1.189,-0.82,-0.758,-0.9490000000000001,-0.772,-1.538,-1.74,-2.113,-2.1630000000000003,-1.368,-1.291,-1.16,-1.245,-1.261,-1.665,-2.036,-1.318,-1.876,-1.8330000000000002,-1.607,-0.861,-0.621
