,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
236,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408,83.315,117.5726,107.2928,212.6449,4.4204
237,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408,83.315,117.5726,107.2928,212.6449
238,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408,83.315,117.5726,107.2928
239,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408,83.315,117.5726
240,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408,83.315
241,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305,47.9408
242,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188,38.3305
243,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675,11.2188
244,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584,4.3675
245,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271,2.7584
246,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874,3.1271
247,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001,6.5874
248,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609,0.7240000000000001
249,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384,244.6609
250,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495,165.9384
251,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676,287.9495
252,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151,15.8676
253,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523,179.4151
254,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825,158.523
255,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001,28.5825
256,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786,45.56100000000001
257,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276,2.6786
258,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679,2.9276
259,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749,5.8679
260,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588,34.1749
261,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254,76.4588
262,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666,106.8254
263,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877,201.666
264,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584,135.8877
265,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255,85.9584
266,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075,11.0255
267,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154,32.4075
268,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117,12.6154
269,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018,1.1117
270,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286,25.018
271,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297,2.1286
272,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248,59.6297
273,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583,121.2248
274,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695,222.1583
275,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595,369.5695
276,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044,236.595
277,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419,48.2044
278,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148,68.419
279,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619,6.6148
280,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716,29.2619
281,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184,2.2716
282,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792,0.0184
283,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626,1.3792
284,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397,62.9626
285,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775,48.7397
286,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327,292.0775
287,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124,414.327
288,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493,73.2124
289,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571,82.3493
290,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633,25.7571
291,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821,10.633
292,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262,39.0821
293,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786,0.3262
294,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998,0.3786
295,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457,1.9369999999999998
296,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398,54.457
297,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442,278.4398
298,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909,235.2442
299,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087,98.8909
300,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447,14.4087
301,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872,160.5447
302,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881,41.872
303,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857,65.6881
304,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963,30.7857
305,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651,3.8963
306,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316,2.5651
307,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136,24.8316
308,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03,15.8136
309,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886,84.03
310,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829,166.8886
311,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33,75.7829
312,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273,97.33
313,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834,44.2273
314,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301,72.1834
315,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396,28.4301
316,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004,12.5396
317,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366,0.29600000000000004
318,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597,2.7366
319,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156,39.3597
320,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592,82.4156
321,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999,169.0592
322,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817,117.01299999999999
323,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256,274.1817
324,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857,198.4256
325,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754,96.2857
326,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638,15.6754
327,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062,19.3638
328,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357,2.2062
329,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113,3.2357
330,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845,3.4113
331,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257,25.4845
332,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659,86.5257
333,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044,328.1659
334,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352,183.7044
335,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462,197.5352
336,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715,75.462
337,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149,244.3715
338,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512,67.0149
339,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696,5.7512
340,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529,6.9696
341,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558,15.0529
342,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024,5.8558
343,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646,0.024
344,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002,47.646
345,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569,44.8002
346,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864,115.1569
347,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678,56.6864
348,64.8525,13.0878,28.9978,9.4216,27.0757,26.8467,4.5835,7.2717,2.4986,52.5724,43.6624,94.7294,16.9311,40.0273,44.0783,116.9577,4.6138,19.0142,8.6513,11.5271,9.3918,77.8658,218.5948,252.9678
