,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
776,0.5175,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79,-1.63,-1.83,-1.91,-2.04,-2.18
777,43.8587,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79,-1.63,-1.83,-1.91,-2.04
778,196.8465,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79,-1.63,-1.83,-1.91
779,280.8822,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79,-1.63,-1.83
780,34.0143,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79,-1.63
781,16.884,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74,-1.79
782,55.8045,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29,-1.74
783,33.7725,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08,-1.29
784,29.7707,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86,-1.08
785,28.7977,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88,-0.86
786,3.5158,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16,-0.88
787,4.506,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37,-1.16
788,32.0714,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21,-1.37
789,9.5008,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24,-1.21
790,35.3942,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08,-1.24
791,12.9292,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67,-1.08
792,21.1996,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59,-0.67
793,198.0503,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43,-0.59
794,161.3026,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35,-0.43
795,41.2507,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28,-0.35
796,14.4935,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3,-0.28
797,2.0898,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06,0.3
798,3.341,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32,-0.06
799,10.7854,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22,-0.32
800,28.0406,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07,-0.22
801,46.9196,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07,-0.07
802,87.9625,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05,-0.07
803,297.4748,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07,-0.05
804,7.0892,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14,-0.07
805,123.0254,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37,-0.14
806,21.8603,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71,-0.37
807,47.7184,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18,-0.71
808,33.188,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85,-1.18
809,10.5514,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5,-0.85
810,12.0241,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38,-0.5
811,1.4595,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16,-0.38
812,9.2705,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18,-0.16
813,22.9831,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35,-0.18
814,74.0655,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51,-0.35
815,189.5778,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43,-0.51
816,268.7216,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08,-0.43
817,44.3011,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16,-0.08
818,244.0325,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18,-0.16
819,49.3529,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01,-0.18
820,41.931000000000004,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32,-0.01
821,17.4652,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16,0.32
822,0.3426,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15,0.16
823,0.4173,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07,-0.15
824,0.7685,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34,0.07
825,181.2137,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34,0.34
826,96.6702,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23,0.34
827,177.6215,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05,0.23
828,380.962,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13,0.05
829,340.2068,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35,0.13
830,114.1328,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96,0.35
831,143.1149,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85,0.96
832,12.1876,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73,1.85
833,15.8043,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92,1.73
834,1.4828,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21,1.92
835,4.0216,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11,2.21
836,11.5704,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88,2.11
837,16.6042,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9,1.88
838,176.8425,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94,1.9
839,12.1807,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81,1.94
840,132.9864,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31,1.81
841,17.7423,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33,1.31
842,203.0096,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26,1.33
843,112.3136,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36,1.26
844,37.2332,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51,0.36
845,3.5635,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28,-0.51
846,1.2335,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34,-0.28
847,0.1221,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6,-0.34
848,0.7819,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51,-0.6
849,24.802,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34,-0.51
850,120.7473,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41,-0.34
851,103.2618,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41,-0.41
852,222.75099999999998,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58,-0.41
853,359.7008,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21,-0.58
854,176.59900000000002,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17,-0.21
855,63.4491,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29,0.17
856,112.9918,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7,-0.29
857,4.5853,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77,-0.7
858,0.2598,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8,-0.77
859,6.0749,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63,-0.8
860,33.5986,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63,-0.63
861,4.1724,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73,-0.63
862,32.1426,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77,-0.73
863,182.956,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7,-0.77
864,93.2502,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79,-0.7
865,1.8492,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29,-0.79
866,97.1573,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91,-1.29
867,43.1236,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51,-0.91
868,67.36,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17,-0.51
869,7.2201,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36,-0.17
870,1.666,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52,0.36
871,3.2309,-1.0,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41,0.52
872,0.1364,-0.99,-1.0,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26,0.41
873,0.8095,-1.19,-0.99,-1.0,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13,0.26
874,55.8867,-1.2,-1.19,-0.99,-1.0,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08,0.13
875,73.7052,-1.15,-1.2,-1.19,-0.99,-1.0,-0.73,-0.24,-0.11,0.15,0.3,0.29,0.41,0.45,0.27,0.15,0.3,0.24,0.35,0.26,0.33,0.77,0.52,0.08
