,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
444,26.3162,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143,4.227,3.734,2.929,2.282,1.9909999999999999
445,75.5594,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143,4.227,3.734,2.929,2.282
446,117.7767,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143,4.227,3.734,2.929
447,10.9173,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143,4.227,3.734
448,10.0459,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143,4.227
449,7.2444,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867,4.143
450,5.252000000000001,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003,3.867
451,4.4682,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997,3.1830000000000003
452,63.5378,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814,2.4619999999999997
453,39.8581,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411,1.814
454,135.5843,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08,1.411
455,92.0604,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907,1.08
456,173.4366,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603,0.907
457,406.6905,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369,0.603
458,173.2774,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002,0.369
459,42.3119,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183,0.14800000000000002
460,39.9692,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516,-0.183
461,4.2075,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536,-0.516
462,2.6268,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997,-0.536
463,0.214,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003,-0.27699999999999997
464,68.52,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207,0.18600000000000003
465,20.0406,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255,0.207
466,16.6493,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366,0.255
467,47.4246,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147,0.366
468,115.4142,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506,0.147
469,112.0715,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001,-0.506
470,153.404,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762,-0.5720000000000001
471,13.7422,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244,-0.762
472,20.4834,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452,-1.244
473,6.1311,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337,-1.452
474,11.9625,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499,-1.337
475,0.1778,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379,-1.499
476,0.7209,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95,-1.379
477,23.0957,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623,-0.95
478,74.6342,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564,-0.623
479,216.6507,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996,-0.564
480,157.8831,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515,-0.45799999999999996
481,12.125,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968,-0.515
482,22.2096,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395,-0.968
483,80.2338,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001,-1.395
484,50.7024,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999,-1.5290000000000001
485,23.2126,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86,-1.7269999999999999
486,2.6414,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001,-1.86
487,0.8697,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689,-1.7690000000000001
488,2.5931,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999,-1.689
489,2.8267,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998,-1.6159999999999999
490,207.2051,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98,-1.3219999999999998
491,99.2607,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584,-0.98
492,59.1451,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221,-0.584
493,51.3038,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192,-0.221
494,284.89599999999996,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289,-0.192
495,42.7591,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005,-0.289
496,28.2092,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835,-0.49700000000000005
497,19.1619,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008,-0.835
498,0.1676,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998,-1.008
499,11.2233,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001,-1.1909999999999998
500,63.9411,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465,-1.2830000000000001
501,109.3417,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998,-1.465
502,53.42100000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002,-1.5659999999999998
503,1.5597,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557,-1.7180000000000002
504,147.5894,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35,-1.557
505,86.3132,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229,-1.35
506,58.3611,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016,-1.229
507,28.5986,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999,-1.016
508,120.6912,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999,-0.9109999999999999
509,6.4874,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447,-0.7709999999999999
510,3.9692,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997,-0.447
511,12.2325,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875,0.27399999999999997
512,11.3652,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614,0.875
513,21.9235,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362,1.614
514,28.5636,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996,2.362
515,34.1418,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577,2.6289999999999996
516,20.8213,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039,2.577
517,74.4249,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436,2.039
518,323.9933,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999,1.436
519,41.1944,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001,0.6579999999999999
520,48.2672,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4,0.10300000000000001
521,19.7425,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42,-0.4
522,6.6198,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997,-0.42
523,5.5326,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999,-0.40399999999999997
524,2.4005,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001,-0.5589999999999999
525,47.5711,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001,-0.8390000000000001
526,48.4293,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314,-1.0190000000000001
527,85.4839,-1.6640000000000001,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998,-1.314
528,58.0858,-1.625,-1.6640000000000001,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001,-1.6469999999999998
529,204.62900000000002,-1.3630000000000002,-1.625,-1.6640000000000001,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002,-1.6340000000000001
530,101.6506,-0.945,-1.3630000000000002,-1.625,-1.6640000000000001,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714,-1.5730000000000002
531,46.2556,-0.48,-0.945,-1.3630000000000002,-1.625,-1.6640000000000001,-1.6569999999999998,-1.655,-1.706,-1.672,-1.8430000000000002,-1.766,-1.7930000000000001,-2.002,-2.09,-2.109,-2.3569999999999998,-2.437,-2.38,-2.399,-2.165,-1.88,-1.81,-1.714
